trader,win_rate,avg_trade_size,total_trade_volume,total_trade_number,frequency,net_gains_loss,avg_odds,profit_per_trade,win_rate_ignore_sales,avg_trade_size_ignore_sales,total_trade_volume_ignore_sales,total_trade_number_ignore_sales,frequency_ignore_sales,net_gains_loss_ignore_sales,avg_odds_ignore_sales,profit_per_trade_ignore_sales,category_Crypto,category_Economics,category_Other/Misc,category_Politics,category_Pop Culture,category_Sports,kmeans_cluster,hdbscan_cluster,tsne_1,tsne_2
0x17d62545828d2A98509a2299bA50B42E3CBB753c,0.6666666666666666,2.7043703703703703,657.162,243,121.5,219.054,0.0012345679012345,0.9014567901234568,0.0,2.7043703703703703,219.054,81,40.5,-219.054,0.0012345679012345,-2.7043703703703703,False,False,True,False,False,False,0,2,-39.307415,-21.3779
0x1AAc1EDf42cf3daA40e9E1178e4b312D839a80A0,0.4966887417218543,0.7639911622516556,230.725331,302,3.871794871794872,1.6637224338564285,0.6918277226118067,0.0055090146816438,0.7055214723926381,0.7437052699386503,121.223959,163,2.08974358974359,3.957349860271998,0.6687852813233409,0.0242782200016687,False,False,True,False,False,False,1,-1,-45.69828,39.45553
0x1B175802314f7022f73327e4ce6b5399Bf3a1a6d,0.5465116279069767,8.286008139534884,712.5966999999999,86,2.097560975609756,19.664796646955995,0.6138450279069767,0.2286604261273953,0.6888888888888889,8.085081333333333,363.82866,45,1.0975609756097562,18.574626646956,0.6251927199999999,0.4127694810434667,False,False,True,False,False,False,1,-1,-37.921783,37.68048
0x1Bd86D9ECA826b9FDc719e678d3a85a3B7AB1440,0.490566037735849,13.586158113207548,2160.19914,159,1.2325581395348837,77.27130326311658,0.3048878557821634,0.4859830393906703,0.25,16.24872185,974.923311,60,0.4724409448818897,-280.0246357896631,0.2573755315579193,-4.667077263161051,False,False,True,False,False,False,0,-1,-46.07737,-10.001116
0x1E2639Da29d2962f12d3dbe50542F2D62438E972,0.5267341040462428,110.9414005014451,153542.898294,1384,2.232258064516129,6019.169205198315,0.4328556451412361,4.349110697397626,0.4482248520710059,114.98333455177514,77728.734157,676,1.0903225806451613,-4599.3361054223815,0.4565881421193735,-6.803751635240209,False,False,True,False,False,False,4,-1,28.343418,2.199388
0x1Ee9cabD2C79BC6848671C12527041290742F6EA,0.8976982097186701,9.016637520460357,7051.010541,782,1.893462469733656,1008.5743735506284,0.0249948153395805,1.289737050576251,0.1578947368421052,65.45756866315789,6218.469023,95,0.811965811965812,176.0328555506283,0.1509052657132633,1.8529774268487191,False,False,True,False,False,False,0,-1,-32.544716,-31.732878
0x1F32de9539FC636e91f8ED58F15668f95FB35f4c,0.4756944444444444,387.7224859618056,111664.075957,288,5.433962264150943,5667.470500225623,0.4997659360582715,19.6787170146723,0.5133689839572193,228.8530338502674,42795.51733,187,3.5283018867924527,-1196.3202447033043,0.4360481179604076,-6.397434463654034,False,False,True,False,False,False,4,-1,17.735159,-36.92317
0x1aa631b7C47bE13072fAa8d3789Df1f8EFab17FA,0.477124183006536,93.4204856732026,14293.334308,153,0.3135245901639344,-260.78908161897976,0.4105358720375356,-1.7045038014312404,0.3898305084745763,104.14866966101694,6144.77151,59,0.1209016393442622,-84.77520690053878,0.3803258359251728,-1.436867913568454,False,False,True,False,False,False,4,-1,-9.9730215,-36.953163
0x1b6Bf5bf0De883B7D18b426a3EdcE3A6B855fff6,0.5895833333333333,6.911926914583334,3317.724919,480,2.807017543859649,233.1371347885353,0.4886375378047697,0.4857023641427818,0.5973451327433629,9.29407028761062,2100.459885,226,1.3216374269005848,-100.61270436635408,0.5587124250858687,-0.4451889573732481,True,False,False,False,False,False,1,0,26.485542,41.512634
0x1d694Ff165903b66a8b30Da1ae4c8C1564cd642F,0.4702842377260982,8.362760439276485,3236.38829,387,2.15,2.1430364854543704,0.5260490911572395,0.0055375619779182,0.4974358974358974,8.09907338974359,1579.319311,195,1.0833333333333333,2.6295431300000067,0.4972923079138888,0.0134848365641025,False,False,True,False,False,False,1,-1,-20.248909,16.524698
0x1dDa5Ff5174D18a7595252570c23661Cd6686Aa2,0.6089108910891089,1005.3895586485148,203088.690847,202,1.9056603773584904,-38887.03757604078,0.2630780302068378,-192.5100870101029,0.0555555555555555,845.6276450555556,60885.190444,72,0.6857142857142857,-45273.486394,0.4757083322982831,-628.7984221388889,False,False,False,True,False,False,6,-1,16.686888,-56.708046
0x1ec601440790203f2E3A8fF2398C1e8C57702f1e,0.5254901960784314,92.48217958431373,23582.955794,255,0.5579868708971554,27.846929260824176,0.5147951725142889,0.1092036441600948,0.5625,92.3760865078125,11824.139073,128,0.2800875273522976,339.7476463400001,0.5349532618716523,2.6542784870312506,False,False,False,True,False,False,4,1,49.51471,-32.201492
0x2018d58Ee65AF1fE8242915e63Bc457B7C8e5315,0.34375,46.77841675,8981.456016,192,0.56973293768546,-11.926414983909549,0.5252478909847397,-0.0621167447078622,0.3297872340425531,47.71336713829787,4485.056511,94,0.2789317507418398,-116.67415691446914,0.3713898581723103,-1.24121443526031,False,False,True,False,False,False,4,19,-20.006672,-32.876457
0x21ea817213A778bFBc5b054362f4F5f160169334,0.4691358024691358,7.81515061728395,1266.0544,162,3.6,29.449985999999992,0.5549012345679013,0.181790037037037,0.5930232558139535,8.15590930232558,701.4082,86,1.9111111111111112,15.794014999999993,0.5175813953488372,0.1836513372093022,False,False,True,False,False,False,1,18,-28.122389,23.843273
0x221623058AA3429096105444225277bB849D37E1,0.501123595505618,7.091107161797753,3155.542687,445,16.48148148148148,3.977314827656018,0.503373033685518,0.008937786129564,0.5045045045045045,7.102037265765765,1576.652273,222,8.222222222222221,2.022408929999996,0.5038243245604646,0.0091099501351351,False,False,True,False,False,False,1,-1,-9.767065,22.389563
0x2369706423A61AC18cd0cc825EEC1cB92bB50033,0.5,22.86713262962963,4939.300648,216,43.2,5.709598607808964,0.5,0.0264333268880044,0.5,22.840028453703702,2466.723073,108,21.6,2.661110680000003,0.4994166666804207,0.0246399137037037,False,False,True,False,False,False,1,9,5.799407,30.006926
0x23FcF45918606eb252134D05322e3A881EebC77E,0.642023346303502,411.7598831828794,105822.289978,257,25.7,-800.0077918667982,0.7953563287288337,-3.1128707854739237,0.8032786885245902,268.14796657923495,49071.077884,183,18.3,-255.2343072473136,0.820582489999749,-1.3947229904224787,False,False,True,False,False,False,3,-1,28.394974,-17.615723
0x2497a42105e2a93C968F4Ba83FaA971F532aA4CE,0.5,1.4887639318181818,65.505613,44,1.76,0.1476738636750023,0.5212727272727272,0.0033562241744318,0.5217391304347826,1.485796086956522,34.17331,23,0.92,0.0927485199999999,0.5192173926717125,0.004032544347826,False,False,True,False,False,False,1,-1,-66.023575,20.684076
0x257a70E730D2EBFD544D7Ed05e8e9Db84d5d7aad,0.4462540716612377,3.4422881172638435,1056.782452,307,5.581818181818182,2.2612999110330017,0.4482889480809999,0.0073657977558078,0.4042553191489361,3.3179507659574465,467.831058,141,2.5636363636363635,-62.77831493663131,0.392242698704041,-0.4452362761463213,False,False,True,False,False,False,1,-1,-40.78087,8.259935
0x26fF68E9216fc6e0696194F2Cf9B19fe06c88Ed7,0.2608695652173913,426.15894448422847,499884.44188,1173,4.618110236220472,-31882.290001302725,0.470849579533209,-27.180127878348443,0.2426710097719869,341.9735983175896,209971.789367,614,2.417322834645669,-23504.246433836663,0.2259264555738641,-38.28053165119977,False,False,True,False,False,False,4,-1,37.03073,4.197635
0x270ab62B5015c8DC05F6C5a99FcdC5637B9Dff08,0.5115089514066496,23.900756260869564,9345.195698,391,2.005128205128205,-163.60987812360906,0.3046454245407055,-0.4184395859938851,0.3285024154589372,25.44004477777778,5266.089269,207,1.0615384615384615,-399.9731421430151,0.3268519855175991,-1.9322374016570776,False,False,False,True,False,False,4,1,71.48649,-20.78131
0x273a447E8392F1581FD863120aAB48aea14f26fD,0.5452250736222128,5.444998395035759,12942.761185,2377,88.03703703703704,1358.1208409876338,0.4961736705572329,0.5713592095025805,0.5486486486486486,6.332136974774775,7028.672042,1110,41.11111111111112,-835.2216104135604,0.5173743572352333,-0.7524519012734778,True,False,False,False,False,False,2,0,35.17662,30.010664
0x27A1955e3E89B95908eAb1F3A7AF26A43fe3C2aC,0.4575471698113207,79.37150084433962,16826.758179,212,0.5047619047619047,-401.2789317469719,0.5666603781340248,-1.8928251497498676,0.4356435643564356,88.21852683168316,8910.07121,101,0.2404761904761904,-3249.35419221,0.5189999999101517,-32.171823685247524,False,False,False,True,False,False,4,1,55.65863,-34.554077
0x27c6b2fc81Bc7528543B0f18e64B5810794de3D9,0.1886792452830188,8.638760839622641,915.708649,106,0.2724935732647814,224.9118960874538,0.5163451923874,2.1218103404476776,0.0697674418604651,6.340186279069768,272.62801,43,0.1105398457583547,-271.89045864710727,0.0670613147918144,-6.323033922025751,True,False,False,False,False,False,0,0,-56.69679,-33.55197
0x29747bD537EdE2eD2Ff1b2cBEEAa33301835c2fC,0.7257383966244726,374.1141640548523,88665.056881,237,4.74,7575.815486275153,0.5054962775574662,31.96546618681499,0.717391304347826,436.178684384058,60192.658445,138,2.76,-4305.706219290749,0.6734096542881942,-31.200769705005428,False,False,False,True,False,False,3,1,43.39274,-28.858545
0x2C0244fAc8A0649677F43177fC155727b0811710,0.6827586206896552,50.44444830114942,21943.335011,435,435.0,2266.944045638525,0.5830981071751841,5.21136562215753,0.7,35.001965376315795,13300.746843,380,380.0,-699.3892442094283,0.6073442910730869,-1.840498011077443,True,False,False,False,False,False,2,0,28.948072,30.369797
0x2C46Fa3Af4202E36bA01b7beD9d8e4B0D172aFC7,0.5611940298507463,197.78887028955225,66259.271547,335,0.6454720616570327,12440.320212942292,0.465982147880254,37.13528421773819,0.4342857142857143,169.33733154857143,29634.033021,175,0.3371868978805395,-6303.259459901239,0.4136818281673221,-36.01862548514994,False,False,True,False,False,False,4,-1,19.658564,-37.166035
0x2aDc629F07fA94f8833c024F7e52d6a29af13c9C,0.4936708860759494,33.69622152531645,5324.003001,158,0.5830258302583026,0.0367170168649558,0.5063037974551686,0.0002323861826895,0.5,32.84480519230769,2561.894805,78,0.2878228782287823,0.1251011600000025,0.4997564102604321,0.001603861025641,False,False,True,False,False,False,4,21,-15.580389,-12.755431
0x2b681EFf6170c2F320d4601071f027558717F943,0.8976982097186701,67.6448867314578,26449.150712,391,7.377358490566038,11908.94196393682,0.1320281833319312,30.457652081679843,0.5777777777777777,348.03467837777777,15661.560527,45,0.8490566037735849,1889.9173244583,0.4599777832844524,41.99816276574,False,False,True,False,False,False,4,-1,5.581893,-3.8349686
0x2e310F06A490DF81E83d3355AC7366064e6eC790,0.4923076923076923,190.8383336923077,24808.98338,130,0.3439153439153439,1.1895373900005466,0.8147307692307693,0.0091502876153888,0.8387096774193549,40.70901822580645,2523.95913,62,0.164021164021164,55.38640317000001,0.8171129032258064,0.8933290833870969,False,False,False,True,False,False,3,1,47.47391,-12.936504
0x2fDBC7e412a4a90bE85Dc3B882aE91bEA6C3A22B,0.5071428571428571,13.834814285714286,1936.874,140,1.2844036697247707,-7.493154000000001,0.5066499999999999,-0.0535225285714285,0.5063291139240507,13.138037974683543,1037.905,79,0.7247706422018348,-37.178491,0.5067974683544304,-0.4706138101265822,False,False,True,False,False,False,1,18,-30.146795,6.935245
0x3167ac4097dB0C556f3A20B1842480038930D3Ff,0.423728813559322,6.676361457627118,1575.621304,236,0.5031982942430704,-2.078688470613812,0.5291271166519401,-0.0088080019941263,0.4521739130434782,5.701662313043478,655.691166,115,0.2452025586353944,-0.6601933899999958,0.452200000070651,-0.0057408120869564,False,False,True,False,False,False,1,-1,-37.41289,12.394073
0x32413a1FE41f7437fff9Fa66632BCbd2c937310B,0.5227272727272727,65.50718357386364,11529.264309,176,0.4389027431421446,-4.708390368122048,0.5315044250188435,-0.0267522180006934,0.6111111111111112,54.8127279537037,5919.774619,108,0.2693266832917705,93.77939404187796,0.5294655598865439,0.868327722609981,False,False,False,True,False,False,4,1,53.86482,-29.128866
0x346EdDd985D3A4459137532DA0b8a2FAA9703404,0.5263157894736842,93.05221196172248,19447.9123,209,12.294117647058824,1524.097224,0.4945933014354067,7.292331215311005,0.525,52.107951875000005,8337.2723,160,9.411764705882351,-1756.844276,0.491125,-10.980276725,True,False,False,False,False,False,4,0,24.424965,34.8896
0x34ce0ECbaF6207519E0D87f26C05b53a722ce8Fb,0.7371428571428571,44.57266881142857,7800.217042,175,2.6515151515151514,146.2617709806365,0.6434541939702084,0.83578154846078,0.9342105263157896,80.42808657894737,6112.5345800000005,76,1.1515151515151516,8.67130302080979,0.944447523217218,0.1140960923790761,False,False,True,False,False,False,3,4,47.083447,-0.97986794
0x3641Fc5f6FCDeB9a7D68Ad96A3C2a25D1da20ff8,0.5298804780876494,9.282615135458167,2329.936399,251,0.5783410138248848,175.0011804634046,0.3817393686667504,0.6972158584199387,0.2727272727272727,11.861798772727273,521.919146,44,0.1013824884792626,8.595117870922973,0.2551136373749189,0.1953435879755221,False,False,True,False,False,False,0,-1,-46.31734,-9.54726
0x38390d45f459A7C4b413eB6e78bd57dBf8E7e2eE,0.5571065989847716,46.85072167766498,36918.368682,788,2.875912408759124,366.5879072704144,0.5296818290584487,0.465213080292404,0.5684931506849316,52.14246589497717,22838.400062,438,1.5985401459854014,-2294.326352970825,0.5632909313313941,-5.238188020481336,False,False,True,False,False,False,4,-1,16.180426,1.6574774
0x39B741575900996911DC0E46d06c672cafB8AC92,0.5037821482602118,27.436258850226928,18135.3671,661,2.950892857142857,3.757029603389962,0.554182952467446,0.0056838571912102,0.5601173020527859,27.16549891495601,9263.43513,341,1.5223214285714286,56.55055296118663,0.5550641148444682,0.1658373987131572,False,False,True,False,False,False,4,11,11.873365,6.1135583
0x3A6A6bc1443233871e35D1e4144D533477c72eD5,0.1726917150645964,219.20602964762355,1849441.272137,8437,81.9126213592233,-5783.587524946112,0.5087638859214006,-0.6855028475697656,0.2384568027908885,79.29097317689309,386384.912291,4873,47.310679611650485,-17363.671569317954,0.2221881640759633,-3.56324062575784,True,False,False,False,False,False,2,-1,36.268204,10.591442
0x3B1481F977349a46E491380bB3653e466a08181A,0.4134078212290503,3.616544804469274,647.36152,179,0.6280701754385964,-70.99084423999999,0.0173958815198189,-0.3965968951955306,0.0192307692307692,3.18957875,331.71619,104,0.3649122807017544,-202.454875,0.015753488385073,-1.9466814903846157,False,False,True,False,False,False,0,6,-62.20321,-26.376171
0x3B72f5D193133B7C6DFc78c52e5f33c0Df48d5e3,0.3417085427135678,145.01867530653266,28858.716386,199,0.4783653846153846,1.6212130983015447,0.4976344966730168,0.0081467994889524,0.3265306122448979,146.94909669387755,14401.011476,98,0.235576923076923,-80.04312621555938,0.3366883138008993,-0.8167665940363202,False,False,True,False,False,False,4,-1,-6.2152224,-39.607048
0x3BDaAb04d07cFd640B0a52dCDb9E82BC5B12b66d,0.0619469026548672,402.0791842743363,45434.947823,113,0.3621794871794871,-5723.38361379466,0.6667331599322114,-50.64941251145717,0.15,361.726788075,14469.071523,40,0.1444043321299639,-2760.460108706801,0.2518999991637306,-69.01150271767003,False,False,True,False,False,False,4,-1,2.9730172,-45.150322
0x3EF89A621C36e3805801121904095C30778f7a90,0.4360902255639097,426.806307924812,56765.238954,133,0.3093023255813953,70.28045632463916,0.5914286792114175,0.5284244836439035,0.515625,428.117697734375,27399.532655,64,0.1488372093023255,33.30668001924813,0.5240477765088267,0.520416875300752,False,False,True,False,False,False,4,-1,18.176865,-31.438597
0x3a54d1E8FCe6e21084387623362B67f31d0b793f,0.3333333333333333,92.64495348623852,30294.89979,327,327.0,-38.66212820999983,0.9961926605504589,-0.1182328079816508,1.0,92.64495348623852,10098.29993,109,109.0,38.66212820999983,0.9961926605504589,0.3546984239449525,False,False,False,False,False,True,3,-1,69.113815,7.8011894
0x3c6e5B8c32864b340609d5BA4530B665F602Faf8,0.5058139534883721,10.086540720930232,1734.885004,172,6.88,24.699567456430515,0.525230262421697,0.143602136374596,0.5116279069767442,10.02991319767442,862.572535,86,3.44,-108.20108260438089,0.5229667918678885,-1.2581521233067543,False,False,True,False,False,False,1,-1,-16.435667,31.470993
0x406A2368F2c081A0089864D67FC8Dc417Ab1D191,0.5267857142857143,1.6189621428571428,181.32376,112,112.0,2.755709126731527,0.458053567232032,0.0246045457743886,0.4626865671641791,1.8262820447761192,122.360897,67,67.0,-16.03352070810118,0.4862687134149646,-0.2393062792253907,True,False,False,False,False,False,1,0,34.690655,47.19476
0x40732785fFF74b9327Bc2e1b847B6E0d6aFBa069,0.7225806451612903,1.0880399096774194,505.938558,465,1.2670299727520435,2.875875028450112,0.1213591366887743,0.0061846774805378,0.2016129032258064,2.015708024193548,249.947795,124,0.4052287581699346,-33.13293664,0.2046048388498073,-0.2672011019354838,False,False,True,False,False,False,0,-1,-59.16334,-12.789115
0x40BC458619040f761e1F7184d1b18444e360019D,0.5060240963855421,23.109991506024095,5754.387885,249,3.1923076923076925,6.704120726527481,0.5059147509044345,0.0269241796246083,0.512,23.349732896000003,2918.716612,125,1.6025641025641026,4.550767339999985,0.5110960012593865,0.0364061387199998,False,False,True,False,False,False,1,-1,-15.255467,11.291251
0x4323ea2FAe72d35E0959A821aE779EB58aC8cFf0,0.6165413533834586,6.612365293233083,879.444584,133,0.434640522875817,204.19743221030285,0.467293231336242,1.5353190391752094,0.5573770491803278,6.33588431147541,386.488943,61,0.1993464052287581,-8.064573410500337,0.4620819923095127,-0.132206121483612,False,False,True,False,False,False,1,18,-46.14304,18.668007
0x438E27259fb833bdbeBaccBC1B6a1Ddf82A1934a,0.5252525252525253,5.122023560606061,1014.160665,198,1.5714285714285714,9.04864122214,0.5426868686868687,0.0457002081926262,0.56,5.141387549999999,514.138755,100,0.9174311926605504,-4.12196772,0.5575000000657339,-0.0412196772,False,False,True,False,False,False,1,18,-42.321407,29.316021
0x442F291BFe1B5094Fe3Ddd397EFb26Da07Fc16fc,0.513595166163142,82.47507593353474,27299.250134,331,1.6974358974358974,1039.8060820047604,0.4348187288938507,3.141408102733415,0.4756097560975609,146.77363359756097,24070.87591,164,0.841025641025641,-190.48746431524012,0.4628170887454133,-1.1615089287514644,False,False,True,False,False,False,4,-1,7.7699585,-25.046825
0x443e531DeCbC3971889aA0d41257195aDf30f254,0.532608695652174,13.788347826086955,1268.528,92,13.142857142857142,-6.375530999999995,0.4459891304347826,-0.0692992499999999,0.4666666666666667,11.629977777777778,523.349,45,6.428571428571429,-33.560025,0.4676222222222222,-0.7457783333333334,False,False,True,False,False,False,1,14,-9.891192,34.124237
